Step 336: 	 loss = 0.1851  	 (4.82 seconds/step)
Step 337: 	 loss = 0.1591  	 (4.70 seconds/step)
Step 338: 	 loss = 0.1918  	 (4.72 seconds/step)
Step 339: 	 loss = 0.1623  	 (4.80 seconds/step)
Step 340: 	 loss = 0.1741  	 (4.64 seconds/step)
Step 341: 	 loss = 0.1968  	 (4.68 seconds/step)
Step 342: 	 loss = 0.1270  	 (4.88 seconds/step)
Step 343: 	 loss = 0.1661  	 (4.93 seconds/step)
Step 344: 	 loss = 0.1651  	 (4.83 seconds/step)
Step 345: 	 loss = 0.1677  	 (4.73 seconds/step)
Step 346: 	 loss = 0.1640  	 (4.70 seconds/step)
Step 347: 	 loss = 0.1986  	 (4.60 seconds/step)
Step 348: 	 loss = 0.1680  	 (4.84 seconds/step)
Step 349: 	 loss = 0.1683  	 (4.74 seconds/step)
Step 350: 	 loss = 0.1651  	 (4.75 seconds/step)
Step 351: 	 loss = 0.1639  	 (4.65 seconds/step)
Step 352: 	 loss = 0.1568  	 (4.76 seconds/step)
Step 353: 	 loss = 0.1527  	 (4.82 seconds/step)
Step 354: 	 loss = 0.1108  	 (4.79 seconds/step)
Step 355: 	 loss = 0.1770  	 (4.83 seconds/step)
Step 356: 	 loss = 0.1602  	 (4.65 seconds/step)
Step 357: 	 loss = 0.1845  	 (4.71 seconds/step)
Step 358: 	 loss = 0.1822  	 (4.81 seconds/step)
Step 359: 	 loss = 0.1259  	 (4.79 seconds/step)
Step 360: 	 loss = 0.1479  	 (4.72 seconds/step)
Step 361: 	 loss = 0.1587  	 (4.95 seconds/step)
Step 362: 	 loss = 0.1466  	 (4.96 seconds/step)
Step 363: 	 loss = 0.1474  	 (4.87 seconds/step)
Step 364: 	 loss = 0.1519  	 (4.82 seconds/step)
Step 365: 	 loss = 0.1498  	 (4.77 seconds/step)
Step 366: 	 loss = 0.1423  	 (4.86 seconds/step)
Step 367: 	 loss = 0.1559  	 (4.88 seconds/step)
Step 368: 	 loss = 0.1487  	 (4.93 seconds/step)
Step 369: 	 loss = 0.1441  	 (4.76 seconds/step)
Step 370: 	 loss = 0.1774  	 (4.78 seconds/step)
Step 371: 	 loss = 0.1839  	 (4.80 seconds/step)
Step 372: 	 loss = 0.1420  	 (4.75 seconds/step)
Step 373: 	 loss = 0.1527  	 (4.95 seconds/step)
Step 374: 	 loss = 0.1593  	 (4.83 seconds/step)
Step 375: 	 loss = 0.1268  	 (4.68 seconds/step)
Step 376: 	 loss = 0.1357  	 (5.02 seconds/step)
Step 377: 	 loss = 0.1494  	 (4.84 seconds/step)
Step 378: 	 loss = 0.1613  	 (4.83 seconds/step)
Step 379: 	 loss = 0.2227  	 (4.73 seconds/step)
Step 380: 	 loss = 0.1484  	 (4.70 seconds/step)
Step 381: 	 loss = 0.1653  	 (4.75 seconds/step)
Step 382: 	 loss = 0.1503  	 (4.90 seconds/step)
Step 383: 	 loss = 0.1448  	 (4.83 seconds/step)
Step 384: 	 loss = 0.1290  	 (4.83 seconds/step)
Step 385: 	 loss = 0.1473  	 (4.69 seconds/step)
Step 386: 	 loss = 0.1298  	 (4.77 seconds/step)
Step 387: 	 loss = 0.1376  	 (4.73 seconds/step)
Step 388: 	 loss = 0.1461  	 (4.74 seconds/step)
Step 389: 	 loss = 0.1532  	 (4.72 seconds/step)
Step 390: 	 loss = 0.1770  	 (4.85 seconds/step)
Step 391: 	 loss = 0.1515  	 (4.89 seconds/step)
Step 392: 	 loss = 0.1751  	 (4.63 seconds/step)
Step 393: 	 loss = 0.1304  	 (4.79 seconds/step)
Step 394: 	 loss = 0.1364  	 (4.76 seconds/step)
Step 395: 	 loss = 0.1467  	 (4.75 seconds/step)
Step 396: 	 loss = 0.1716  	 (4.90 seconds/step)
Step 397: 	 loss = 0.1370  	 (4.86 seconds/step)
Step 398: 	 loss = 0.1396  	 (4.78 seconds/step)
Step 399: 	 loss = 0.1539  	 (4.77 seconds/step)
Step 400: 	 loss = 0.1478  	 (4.72 seconds/step)
Step 401: 	 loss = 0.1526  	 (4.65 seconds/step)
Step 402: 	 loss = 0.1504  	 (4.82 seconds/step)
Step 403: 	 loss = 0.1402  	 (4.88 seconds/step)
Step 404: 	 loss = 0.1573  	 (4.60 seconds/step)
Step 405: 	 loss = 0.1456  	 (4.65 seconds/step)
Step 406: 	 loss = 0.1670  	 (4.72 seconds/step)
Step 407: 	 loss = 0.1249  	 (4.65 seconds/step)
Step 408: 	 loss = 0.1986  	 (4.67 seconds/step)
Step 409: 	 loss = 0.1928  	 (4.78 seconds/step)
Step 410: 	 loss = 0.1719  	 (4.68 seconds/step)
Step 411: 	 loss = 0.1516  	 (4.93 seconds/step)
Step 412: 	 loss = 0.1930  	 (4.85 seconds/step)
Step 413: 	 loss = 0.1742  	 (4.74 seconds/step)
Step 414: 	 loss = 0.1835  	 (4.72 seconds/step)
Step 415: 	 loss = 0.1592  	 (4.75 seconds/step)
Step 416: 	 loss = 0.1759  	 (4.77 seconds/step)
Step 417: 	 loss = 0.1798  	 (4.86 seconds/step)
Step 418: 	 loss = 0.1474  	 (4.79 seconds/step)
Step 419: 	 loss = 0.1794  	 (4.76 seconds/step)
Step 420: 	 loss = 0.2060  	 (4.75 seconds/step)
Step 421: 	 loss = 0.1247  	 (4.90 seconds/step)
Step 422: 	 loss = 0.1279  	 (4.89 seconds/step)
Step 423: 	 loss = 0.1669  	 (4.56 seconds/step)
Step 424: 	 loss = 0.1297  	 (4.80 seconds/step)
Step 425: 	 loss = 0.1464  	 (4.71 seconds/step)
Step 426: 	 loss = 0.1350  	 (4.79 seconds/step)
Step 427: 	 loss = 0.1217  	 (4.92 seconds/step)
Step 428: 	 loss = 0.1871  	 (4.78 seconds/step)
Step 429: 	 loss = 0.1643  	 (4.73 seconds/step)
Step 430: 	 loss = 0.1670  	 (4.66 seconds/step)
Step 431: 	 loss = 0.1603  	 (4.79 seconds/step)
Step 432: 	 loss = 0.1474  	 (4.70 seconds/step)
Step 433: 	 loss = 0.1736  	 (4.78 seconds/step)
Step 434: 	 loss = 0.1054  	 (4.85 seconds/step)
Step 435: 	 loss = 0.1695  	 (4.85 seconds/step)
Step 436: 	 loss = 0.1670  	 (4.76 seconds/step)
Step 437: 	 loss = 0.1709  	 (4.76 seconds/step)
Step 438: 	 loss = 0.1433  	 (4.68 seconds/step)
Step 439: 	 loss = 0.1513  	 (4.83 seconds/step)
Step 440: 	 loss = 0.1689  	 (4.81 seconds/step)
Step 441: 	 loss = 0.1214  	 (4.90 seconds/step)
Step 442: 	 loss = 0.1668  	 (4.69 seconds/step)
Step 443: 	 loss = 0.1855  	 (4.71 seconds/step)
Step 444: 	 loss = 0.1341  	 (5.00 seconds/step)
Step 445: 	 loss = 0.1588  	 (4.85 seconds/step)
Step 446: 	 loss = 0.1802  	 (4.65 seconds/step)
Step 447: 	 loss = 0.1166  	 (4.67 seconds/step)
Step 448: 	 loss = 0.1814  	 (4.69 seconds/step)
Step 449: 	 loss = 0.1652  	 (4.74 seconds/step)
Step 450: 	 loss = 0.1479  	 (4.80 seconds/step)
Step 451: 	 loss = 0.1649  	 (4.67 seconds/step)
Step 452: 	 loss = 0.1507  	 (4.74 seconds/step)
Step 453: 	 loss = 0.1972  	 (4.80 seconds/step)
Step 454: 	 loss = 0.1529  	 (4.73 seconds/step)
Step 455: 	 loss = 0.1351  	 (4.88 seconds/step)
Step 456: 	 loss = 0.1540  	 (4.79 seconds/step)
Step 457: 	 loss = 0.1699  	 (4.72 seconds/step)
Step 458: 	 loss = 0.1628  	 (4.73 seconds/step)
Step 459: 	 loss = 0.1487  	 (4.85 seconds/step)
Step 460: 	 loss = 0.1309  	 (4.99 seconds/step)
Step 461: 	 loss = 0.1613  	 (4.75 seconds/step)
Step 462: 	 loss = 0.1229  	 (4.94 seconds/step)
Step 463: 	 loss = 0.1236  	 (4.80 seconds/step)
Step 464: 	 loss = 0.1677  	 (4.66 seconds/step)
Step 465: 	 loss = 0.1331  	 (4.82 seconds/step)
Step 466: 	 loss = 0.1428  	 (4.83 seconds/step)
Step 467: 	 loss = 0.1351  	 (4.85 seconds/step)
Step 468: 	 loss = 0.1622  	 (4.76 seconds/step)
Step 469: 	 loss = 0.1658  	 (4.73 seconds/step)
Step 470: 	 loss = 0.1395  	 (4.94 seconds/step)
Step 471: 	 loss = 0.1518  	 (4.82 seconds/step)
Step 472: 	 loss = 0.2138  	 (4.76 seconds/step)
Step 473: 	 loss = 0.1505  	 (4.90 seconds/step)
Step 474: 	 loss = 0.1535  	 (4.87 seconds/step)
Step 475: 	 loss = 0.1619  	 (4.71 seconds/step)
Step 476: 	 loss = 0.1834  	 (4.69 seconds/step)
Step 477: 	 loss = 0.1326  	 (4.82 seconds/step)
Step 478: 	 loss = 0.1385  	 (4.82 seconds/step)
Step 479: 	 loss = 0.1514  	 (4.78 seconds/step)
Step 480: 	 loss = 0.1895  	 (4.62 seconds/step)
Step 481: 	 loss = 0.1702  	 (4.82 seconds/step)
Step 482: 	 loss = 0.1526  	 (4.79 seconds/step)
Step 483: 	 loss = 0.1596  	 (4.73 seconds/step)
Step 484: 	 loss = 0.1420  	 (4.71 seconds/step)
Step 485: 	 loss = 0.1624  	 (4.65 seconds/step)
Step 486: 	 loss = 0.1485  	 (4.78 seconds/step)
Step 487: 	 loss = 0.1605  	 (4.73 seconds/step)
Step 488: 	 loss = 0.1410  	 (4.73 seconds/step)
Step 489: 	 loss = 0.1600  	 (4.74 seconds/step)
Step 490: 	 loss = 0.1212  	 (4.80 seconds/step)
Step 491: 	 loss = 0.1347  	 (4.73 seconds/step)
Step 492: 	 loss = 0.2084  	 (4.79 seconds/step)
Step 493: 	 loss = 0.1599  	 (4.88 seconds/step)
Step 494: 	 loss = 0.1253  	 (4.82 seconds/step)
Step 495: 	 loss = 0.1430  	 (5.02 seconds/step)
Step 496: 	 loss = 0.1530  	 (4.96 seconds/step)
Step 497: 	 loss = 0.1419  	 (4.81 seconds/step)
Step 498: 	 loss = 0.1234  	 (4.84 seconds/step)
Step 499: 	 loss = 0.1351  	 (4.78 seconds/step)
Step 500: 	 loss = 0.2035  	 (5.00 seconds/step)
Step 501: 	 loss = 0.1357  	 (4.82 seconds/step)
Step 502: 	 loss = 0.1906  	 (4.84 seconds/step)
Step 503: 	 loss = 0.1304  	 (4.68 seconds/step)
Step 504: 	 loss = 0.1839  	 (4.68 seconds/step)
Step 505: 	 loss = 0.1546  	 (4.80 seconds/step)
Step 506: 	 loss = 0.1410  	 (4.72 seconds/step)
Step 507: 	 loss = 0.1475  	 (4.74 seconds/step)
Step 508: 	 loss = 0.1337  	 (4.68 seconds/step)
Step 509: 	 loss = 0.1837  	 (4.60 seconds/step)
Step 510: 	 loss = 0.1204  	 (4.84 seconds/step)
Step 511: 	 loss = 0.1816  	 (4.84 seconds/step)
Step 512: 	 loss = 0.1053  	 (4.93 seconds/step)
Step 513: 	 loss = 0.1782  	 (4.67 seconds/step)
Step 514: 	 loss = 0.1793  	 (4.73 seconds/step)
Step 515: 	 loss = 0.1709  	 (4.71 seconds/step)
Step 516: 	 loss = 0.1703  	 (4.87 seconds/step)
Step 517: 	 loss = 0.1756  	 (4.75 seconds/step)
Step 518: 	 loss = 0.1685  	 (4.82 seconds/step)
Step 519: 	 loss = 0.1231  	 (4.65 seconds/step)
Step 520: 	 loss = 0.1699  	 (4.69 seconds/step)
Step 521: 	 loss = 0.1307  	 (4.91 seconds/step)
Step 522: 	 loss = 0.1231  	 (4.72 seconds/step)
Step 523: 	 loss = 0.1581  	 (4.73 seconds/step)
Step 524: 	 loss = 0.1682  	 (4.76 seconds/step)
Step 525: 	 loss = 0.1370  	 (4.95 seconds/step)
Step 526: 	 loss = 0.1729  	 (4.96 seconds/step)
Step 527: 	 loss = 0.1569  	 (4.83 seconds/step)
Step 528: 	 loss = 0.1688  	 (4.70 seconds/step)
Step 529: 	 loss = 0.1400  	 (4.84 seconds/step)
Step 530: 	 loss = 0.1877  	 (4.70 seconds/step)
Step 531: 	 loss = 0.1446  	 (4.96 seconds/step)
Step 532: 	 loss = 0.1672  	 (4.67 seconds/step)
Step 533: 	 loss = 0.1969  	 (4.60 seconds/step)
Step 534: 	 loss = 0.1414  	 (4.72 seconds/step)
Step 535: 	 loss = 0.1786  	 (4.76 seconds/step)
Step 536: 	 loss = 0.1678  	 (4.86 seconds/step)
Step 537: 	 loss = 0.1506  	 (4.78 seconds/step)
Step 538: 	 loss = 0.1544  	 (4.75 seconds/step)
Step 539: 	 loss = 0.1544  	 (4.77 seconds/step)
Step 540: 	 loss = 0.1249  	 (4.85 seconds/step)
Step 541: 	 loss = 0.1356  	 (5.04 seconds/step)
Step 542: 	 loss = 0.1379  	 (4.73 seconds/step)
Step 543: 	 loss = 0.1228  	 (4.72 seconds/step)
Step 544: 	 loss = 0.1945  	 (4.59 seconds/step)
Step 545: 	 loss = 0.1142  	 (4.70 seconds/step)
Step 546: 	 loss = 0.1713  	 (4.92 seconds/step)
Step 547: 	 loss = 0.1553  	 (4.85 seconds/step)
Step 548: 	 loss = 0.1609  	 (4.68 seconds/step)
Step 549: 	 loss = 0.1807  	 (4.81 seconds/step)
Step 550: 	 loss = 0.1557  	 (4.80 seconds/step)
Step 551: 	 loss = 0.1633  	 (5.02 seconds/step)
Step 552: 	 loss = 0.1340  	 (4.84 seconds/step)
Step 553: 	 loss = 0.1345  	 (4.95 seconds/step)
Step 554: 	 loss = 0.1259  	 (4.84 seconds/step)
Step 555: 	 loss = 0.1541  	 (4.60 seconds/step)
Step 556: 	 loss = 0.1478  	 (4.65 seconds/step)
Step 557: 	 loss = 0.1474  	 (4.85 seconds/step)
Step 558: 	 loss = 0.1894  	 (4.85 seconds/step)
Step 559: 	 loss = 0.1681  	 (4.72 seconds/step)
Step 560: 	 loss = 0.1595  	 (4.74 seconds/step)
Step 561: 	 loss = 0.1358  	 (4.71 seconds/step)
Step 562: 	 loss = 0.1365  	 (4.71 seconds/step)
Step 563: 	 loss = 0.1671  	 (4.86 seconds/step)
Step 564: 	 loss = 0.1406  	 (4.70 seconds/step)
Step 565: 	 loss = 0.1306  	 (4.81 seconds/step)
Step 566: 	 loss = 0.1533  	 (4.74 seconds/step)
Step 567: 	 loss = 0.2028  	 (4.76 seconds/step)
Step 568: 	 loss = 0.1630  	 (4.68 seconds/step)
Step 569: 	 loss = 0.1659  	 (4.71 seconds/step)
Step 570: 	 loss = 0.1589  	 (4.65 seconds/step)
Step 571: 	 loss = 0.1455  	 (4.89 seconds/step)
Step 572: 	 loss = 0.1259  	 (4.72 seconds/step)
Step 573: 	 loss = 0.1528  	 (5.00 seconds/step)
Step 574: 	 loss = 0.1504  	 (4.70 seconds/step)
Step 575: 	 loss = 0.2047  	 (4.64 seconds/step)
Step 576: 	 loss = 0.1404  	 (4.80 seconds/step)
Step 577: 	 loss = 0.1215  	 (4.61 seconds/step)
Step 578: 	 loss = 0.1613  	 (5.08 seconds/step)
Step 579: 	 loss = 0.1969  	 (4.87 seconds/step)
Step 580: 	 loss = 0.1140  	 (4.82 seconds/step)
Step 581: 	 loss = 0.1472  	 (4.86 seconds/step)
Step 582: 	 loss = 0.1365  	 (4.79 seconds/step)
Step 583: 	 loss = 0.1744  	 (4.93 seconds/step)
Step 584: 	 loss = 0.1203  	 (4.69 seconds/step)
Step 585: 	 loss = 0.1549  	 (4.74 seconds/step)
Step 586: 	 loss = 0.1902  	 (4.68 seconds/step)
Step 587: 	 loss = 0.1262  	 (4.84 seconds/step)
Step 588: 	 loss = 0.1528  	 (4.79 seconds/step)
Step 589: 	 loss = 0.1575  	 (4.75 seconds/step)
Step 590: 	 loss = 0.1488  	 (4.77 seconds/step)
Step 591: 	 loss = 0.1965  	 (4.58 seconds/step)
Step 592: 	 loss = 0.1785  	 (4.71 seconds/step)
Step 593: 	 loss = 0.1348  	 (4.87 seconds/step)
Step 594: 	 loss = 0.1486  	 (4.82 seconds/step)
Step 595: 	 loss = 0.1477  	 (4.78 seconds/step)
Step 596: 	 loss = 0.1398  	 (4.73 seconds/step)
Step 597: 	 loss = 0.1440  	 (4.64 seconds/step)
Step 598: 	 loss = 0.1564  	 (4.87 seconds/step)
Step 599: 	 loss = 0.1765  	 (4.91 seconds/step)
Step 600: 	 loss = 0.1346  	 (4.73 seconds/step)
Step 601: 	 loss = 0.0941  	 (4.59 seconds/step)
Step 602: 	 loss = 0.1350  	 (4.85 seconds/step)
Step 603: 	 loss = 0.1423  	 (4.77 seconds/step)
Step 604: 	 loss = 0.1325  	 (4.81 seconds/step)
Step 605: 	 loss = 0.1495  	 (4.62 seconds/step)
Step 606: 	 loss = 0.1126  	 (4.68 seconds/step)
Step 607: 	 loss = 0.1593  	 (4.77 seconds/step)
Step 608: 	 loss = 0.1695  	 (4.74 seconds/step)
Step 609: 	 loss = 0.1488  	 (4.79 seconds/step)
Step 610: 	 loss = 0.1489  	 (4.70 seconds/step)
Step 611: 	 loss = 0.1472  	 (4.75 seconds/step)
Step 612: 	 loss = 0.1689  	 (4.75 seconds/step)
Step 613: 	 loss = 0.1385  	 (4.83 seconds/step)
Step 614: 	 loss = 0.1790  	 (4.80 seconds/step)
Step 615: 	 loss = 0.1575  	 (4.80 seconds/step)
Step 616: 	 loss = 0.1652  	 (4.68 seconds/step)
Step 617: 	 loss = 0.1652  	 (4.90 seconds/step)
Step 618: 	 loss = 0.1645  	 (4.71 seconds/step)
Step 619: 	 loss = 0.1377  	 (4.79 seconds/step)
Step 620: 	 loss = 0.1283  	 (4.65 seconds/step)
Step 621: 	 loss = 0.1712  	 (4.83 seconds/step)
Step 622: 	 loss = 0.1546  	 (4.92 seconds/step)
Step 623: 	 loss = 0.1516  	 (4.93 seconds/step)
Step 624: 	 loss = 0.1611  	 (4.82 seconds/step)
Step 625: 	 loss = 0.1118  	 (4.82 seconds/step)
Step 626: 	 loss = 0.1367  	 (4.77 seconds/step)
Step 627: 	 loss = 0.1392  	 (4.87 seconds/step)
Step 628: 	 loss = 0.1599  	 (4.76 seconds/step)
Step 629: 	 loss = 0.1531  	 (4.77 seconds/step)
Step 630: 	 loss = 0.1150  	 (4.77 seconds/step)
Step 631: 	 loss = 0.1700  	 (4.70 seconds/step)
Step 632: 	 loss = 0.1704  	 (4.84 seconds/step)
Step 633: 	 loss = 0.1664  	 (4.83 seconds/step)
Step 634: 	 loss = 0.1622  	 (4.72 seconds/step)
Step 635: 	 loss = 0.1380  	 (4.94 seconds/step)
Step 636: 	 loss = 0.1576  	 (4.81 seconds/step)
Step 637: 	 loss = 0.1620  	 (4.68 seconds/step)
Step 638: 	 loss = 0.1177  	 (4.68 seconds/step)
Step 639: 	 loss = 0.1616  	 (4.84 seconds/step)
Step 640: 	 loss = 0.1420  	 (4.81 seconds/step)
Step 641: 	 loss = 0.1728  	 (4.69 seconds/step)
Step 642: 	 loss = 0.1505  	 (4.73 seconds/step)
Step 643: 	 loss = 0.1447  	 (4.89 seconds/step)
Step 644: 	 loss = 0.1160  	 (4.75 seconds/step)
Step 645: 	 loss = 0.1301  	 (4.73 seconds/step)
Step 646: 	 loss = 0.1556  	 (4.85 seconds/step)
Step 647: 	 loss = 0.1678  	 (4.75 seconds/step)
Step 648: 	 loss = 0.1378  	 (4.67 seconds/step)
Step 649: 	 loss = 0.1289  	 (4.81 seconds/step)
Step 650: 	 loss = 0.1294  	 (4.84 seconds/step)
Step 651: 	 loss = 0.1558  	 (4.63 seconds/step)
Step 652: 	 loss = 0.1804  	 (4.83 seconds/step)
Step 653: 	 loss = 0.1471  	 (4.85 seconds/step)
Step 654: 	 loss = 0.1663  	 (4.94 seconds/step)
Step 655: 	 loss = 0.1633  	 (4.73 seconds/step)
Step 656: 	 loss = 0.1753  	 (4.74 seconds/step)
Step 657: 	 loss = 0.1495  	 (4.73 seconds/step)
Step 658: 	 loss = 0.1694  	 (4.78 seconds/step)
Step 659: 	 loss = 0.1448  	 (4.76 seconds/step)
Step 660: 	 loss = 0.1213  	 (4.73 seconds/step)
Step 661: 	 loss = 0.1293  	 (4.71 seconds/step)
Step 662: 	 loss = 0.1816  	 (4.60 seconds/step)
Step 663: 	 loss = 0.1270  	 (4.65 seconds/step)
Step 664: 	 loss = 0.1440  	 (4.86 seconds/step)
Step 665: 	 loss = 0.1520  	 (4.85 seconds/step)
Step 666: 	 loss = 0.1420  	 (4.71 seconds/step)
Step 667: 	 loss = 0.1312  	 (4.81 seconds/step)
Step 668: 	 loss = 0.1270  	 (4.80 seconds/step)
Step 669: 	 loss = 0.1669  	 (4.78 seconds/step)
Step 670: 	 loss = 0.1456  	 (4.84 seconds/step)
Step 671: 	 loss = 0.1368  	 (4.73 seconds/step)
Step 672: 	 loss = 0.1431  	 (4.87 seconds/step)
Step 673: 	 loss = 0.1943  	 (4.75 seconds/step)
Step 674: 	 loss = 0.1250  	 (4.90 seconds/step)
Step 675: 	 loss = 0.1110  	 (4.70 seconds/step)
Step 676: 	 loss = 0.1432  	 (4.92 seconds/step)
Step 677: 	 loss = 0.1233  	 (4.76 seconds/step)
Step 678: 	 loss = 0.1375  	 (4.63 seconds/step)
Step 679: 	 loss = 0.1605  	 (4.71 seconds/step)
Step 680: 	 loss = 0.1575  	 (4.80 seconds/step)
Step 681: 	 loss = 0.1310  	 (4.97 seconds/step)
Step 682: 	 loss = 0.1383  	 (4.72 seconds/step)
Step 683: 	 loss = 0.1385  	 (4.85 seconds/step)
Step 684: 	 loss = 0.1476  	 (4.76 seconds/step)
Step 685: 	 loss = 0.1209  	 (4.80 seconds/step)
Step 686: 	 loss = 0.1554  	 (4.94 seconds/step)
Step 687: 	 loss = 0.1730  	 (4.69 seconds/step)
Step 688: 	 loss = 0.1897  	 (4.97 seconds/step)
Step 689: 	 loss = 0.1355  	 (4.93 seconds/step)
Step 690: 	 loss = 0.1306  	 (4.68 seconds/step)
Step 691: 	 loss = 0.1663  	 (4.77 seconds/step)
Step 692: 	 loss = 0.1253  	 (4.85 seconds/step)
Step 693: 	 loss = 0.1243  	 (4.78 seconds/step)
Step 694: 	 loss = 0.1319  	 (4.86 seconds/step)
Step 695: 	 loss = 0.1807  	 (4.88 seconds/step)
Step 696: 	 loss = 0.1431  	 (4.66 seconds/step)
Step 697: 	 loss = 0.1382  	 (4.72 seconds/step)
Step 698: 	 loss = 0.1386  	 (4.69 seconds/step)
Step 699: 	 loss = 0.1564  	 (4.68 seconds/step)
Step 700: 	 loss = 0.1210  	 (4.80 seconds/step)
Step 701: 	 loss = 0.1582  	 (4.92 seconds/step)
Step 702: 	 loss = 0.1478  	 (4.86 seconds/step)
Step 703: 	 loss = 0.1353  	 (4.61 seconds/step)
Step 704: 	 loss = 0.1958  	 (4.98 seconds/step)
Step 705: 	 loss = 0.1509  	 (4.94 seconds/step)
Step 706: 	 loss = 0.1428  	 (4.68 seconds/step)
Step 707: 	 loss = 0.1262  	 (4.70 seconds/step)
Step 708: 	 loss = 0.1442  	 (4.67 seconds/step)
Step 709: 	 loss = 0.1414  	 (4.87 seconds/step)
Step 710: 	 loss = 0.1604  	 (4.97 seconds/step)
Step 711: 	 loss = 0.1546  	 (4.70 seconds/step)
Step 712: 	 loss = 0.1554  	 (4.79 seconds/step)
Step 713: 	 loss = 0.1465  	 (4.70 seconds/step)
Step 714: 	 loss = 0.1406  	 (4.74 seconds/step)
Step 715: 	 loss = 0.1802  	 (4.70 seconds/step)
Step 716: 	 loss = 0.1517  	 (4.73 seconds/step)
Step 717: 	 loss = 0.1276  	 (4.76 seconds/step)
Step 718: 	 loss = 0.1457  	 (4.87 seconds/step)
Step 719: 	 loss = 0.1313  	 (4.71 seconds/step)
Step 720: 	 loss = 0.1338  	 (4.87 seconds/step)
Step 721: 	 loss = 0.1163  	 (4.69 seconds/step)
Step 722: 	 loss = 0.1311  	 (4.74 seconds/step)
Step 723: 	 loss = 0.1429  	 (4.72 seconds/step)
Step 724: 	 loss = 0.1516  	 (4.62 seconds/step)
Step 725: 	 loss = 0.1626  	 (4.73 seconds/step)
Step 726: 	 loss = 0.1391  	 (4.68 seconds/step)
Step 727: 	 loss = 0.1429  	 (4.66 seconds/step)
Step 728: 	 loss = 0.1257  	 (4.67 seconds/step)
Step 729: 	 loss = 0.1213  	 (4.73 seconds/step)
Step 730: 	 loss = 0.1716  	 (4.69 seconds/step)
Step 731: 	 loss = 0.1402  	 (4.92 seconds/step)
Step 732: 	 loss = 0.1502  	 (4.80 seconds/step)
Step 733: 	 loss = 0.1368  	 (4.72 seconds/step)
Step 734: 	 loss = 0.1628  	 (4.59 seconds/step)
Step 735: 	 loss = 0.1389  	 (4.65 seconds/step)
Step 736: 	 loss = 0.1498  	 (4.76 seconds/step)
Step 737: 	 loss = 0.1267  	 (4.85 seconds/step)
Step 738: 	 loss = 0.1214  	 (4.87 seconds/step)
Step 739: 	 loss = 0.1316  	 (4.86 seconds/step)
Step 740: 	 loss = 0.1392  	 (4.65 seconds/step)
Step 741: 	 loss = 0.1443  	 (4.72 seconds/step)
Step 742: 	 loss = 0.1445  	 (4.85 seconds/step)
Step 743: 	 loss = 0.1683  	 (4.78 seconds/step)
Step 744: 	 loss = 0.1691  	 (4.77 seconds/step)
Step 745: 	 loss = 0.1464  	 (4.85 seconds/step)
Step 746: 	 loss = 0.1580  	 (4.88 seconds/step)
Step 747: 	 loss = 0.1726  	 (4.81 seconds/step)
Step 748: 	 loss = 0.1979  	 (4.82 seconds/step)
Step 749: 	 loss = 0.1339  	 (4.76 seconds/step)
Step 750: 	 loss = 0.1447  	 (4.76 seconds/step)
Step 751: 	 loss = 0.1612  	 (4.89 seconds/step)
Step 752: 	 loss = 0.1873  	 (4.75 seconds/step)
Step 753: 	 loss = 0.1660  	 (4.67 seconds/step)
Step 754: 	 loss = 0.1635  	 (4.83 seconds/step)
Step 755: 	 loss = 0.1164  	 (4.78 seconds/step)
Step 756: 	 loss = 0.1349  	 (4.91 seconds/step)
Step 757: 	 loss = 0.1389  	 (4.88 seconds/step)
Step 758: 	 loss = 0.1375  	 (4.69 seconds/step)
Step 759: 	 loss = 0.1279  	 (4.69 seconds/step)
Step 760: 	 loss = 0.1226  	 (4.67 seconds/step)
Step 761: 	 loss = 0.1378  	 (4.71 seconds/step)
Step 762: 	 loss = 0.1761  	 (4.77 seconds/step)
Step 763: 	 loss = 0.1614  	 (4.91 seconds/step)
Step 764: 	 loss = 0.1470  	 (4.63 seconds/step)
Step 765: 	 loss = 0.1447  	 (4.59 seconds/step)
Step 766: 	 loss = 0.1183  	 (4.63 seconds/step)
Step 767: 	 loss = 0.1517  	 (4.55 seconds/step)
Step 768: 	 loss = 0.1225  	 (4.98 seconds/step)
Step 769: 	 loss = 0.1293  	 (4.84 seconds/step)
Step 770: 	 loss = 0.1417  	 (4.65 seconds/step)
Step 771: 	 loss = 0.1457  	 (4.64 seconds/step)
Step 772: 	 loss = 0.1749  	 (4.63 seconds/step)
Step 773: 	 loss = 0.1654  	 (4.83 seconds/step)
Step 774: 	 loss = 0.1381  	 (5.04 seconds/step)
Step 775: 	 loss = 0.1695  	 (4.68 seconds/step)
Step 776: 	 loss = 0.1274  	 (4.88 seconds/step)
Step 777: 	 loss = 0.1456  	 (4.73 seconds/step)
Step 778: 	 loss = 0.1316  	 (4.76 seconds/step)
Step 779: 	 loss = 0.1375  	 (4.72 seconds/step)
Step 780: 	 loss = 0.1254  	 (4.76 seconds/step)
Step 781: 	 loss = 0.1474  	 (4.70 seconds/step)
Step 782: 	 loss = 0.1471  	 (4.68 seconds/step)
Step 783: 	 loss = 0.1432  	 (4.89 seconds/step)
Step 784: 	 loss = 0.1653  	 (4.90 seconds/step)
Step 785: 	 loss = 0.1293  	 (4.86 seconds/step)
Step 786: 	 loss = 0.1287  	 (4.69 seconds/step)
